accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,severity
0.32668517909020983,0.13089710090220963,9.932582194870823,-4.3054395508678525,5.31970493780428,2.5995106976437627,46.587640719374875,0
-0.3243169621224787,-0.7088797306625515,9.774968609062892,-7.675201237661798,-10.325415231281603,-0.7505847562690329,71.35551137547787,0
0.06823798038123882,-0.3840913196012683,9.768665234438759,-3.547899273745863,3.530394569075658,3.094431490115768,67.90721030307142,0
-0.0023917923949852114,0.11657358135928922,9.898023429380697,0.7062857004373162,2.666796223527247,1.9771049269401908,53.72665295739377,0
0.2772081057620703,0.3072187577434387,9.995135027760842,-0.6475862343172039,2.1467041140086716,0.631570997416001,79.3567967063831,0
-0.08181707092430114,-0.1954070681375487,9.831306781256965,-10.24970639288739,4.141148450923114,8.081500213609583,25.37913387414074,0
-0.3319577726225011,0.7805049342541185,9.796373315646184,-3.9187676056221417,-5.535784084012258,3.117035691399578,40.67579574361831,0
0.27462063531062225,0.17517845559778916,9.660614810810483,-1.935653248947573,-1.6506004698322516,4.297924361717781,44.44447288128113,0
0.008926841848723556,-0.21840088236874033,9.820803301110876,2.1865659351948037,1.8032394571789747,3.6959024735078394,35.935255898441596,0
-1.047406441009012,4.898657712020096,15.242420238195066,316.545810271224,-131.80910615550633,-89.9299184348368,115.77364934747152,2
-0.4307586453538318,0.14311224816693643,9.73552369091338,2.910132835423634,-0.40439248932730654,-2.618656513857109,51.09234393095125,0
-0.1633148173575548,-0.13365075642023153,10.361989332865264,-7.6555375127786105,1.4187551183075056,-3.393215306470516,27.59822753110246,0
-0.17680942708326344,0.21828886309109394,9.66908423284203,-0.19653643813815594,2.4809959368165817,-7.420283324621676,76.13138136553144,0
0.2807035179442383,-0.26624765334063,9.999893750272765,1.1701222717657398,-7.663502799449654,4.307182628164025,79.95243793660646,0
0.22709658499360555,-0.31407329480458185,10.341304432936024,-9.539037789386954,-6.9427127691560555,-1.079802601751161,59.32615870643968,0
-0.3710852132634246,-0.45765755127742164,10.09255928893473,-6.888087503771186,-1.4219232480325465,1.9418786461508417,27.28231547291718,0
-0.18809011733633021,-0.4687637570659628,9.465042668015403,-0.4831183500744486,10.076375552303201,5.14706550477663,55.940662652814055,0
-0.23775622152981019,0.5051783074373606,9.761438746568322,9.04653174866555,0.727605988841204,-9.209488864789288,57.08617793370181,0
0.335872473430373,-0.09273493926075041,9.664943220544577,-0.9366450920318735,-0.4185897992460601,5.269457761479416,77.31050962868795,0
4.041098347344063,-8.894296671748787,10.247057562960636,83.38584803678134,-70.91891976409313,-76.15746631458624,44.805853468398595,1
-0.11763244593964728,0.4146476973112581,9.837913873863924,-6.282534471396282,-6.035108239286078,6.173759570223975,50.716317840915664,0
2.50615345334777,-1.0470331608843781,-1.4406478237276996,-50.218821266375215,-31.736805763481932,8.65958830356221,65.91164420643034,1
-0.3885236316190848,0.22046333581494523,10.00589553708701,-1.0330563984802332,-1.5515385269245183,-14.161629624920703,37.47178729979745,0
0.14207772919055447,-0.6596417869860246,9.709046065149717,-4.5934325574304715,2.8703561044700066,6.359462109693283,41.04258727952506,0
4.499730181212963,-1.1393477509688055,14.981169455129127,-162.75675382862627,-54.168535617767986,-110.4159830877341,119.45309911467828,1
-0.016664309668985633,0.4885189869385614,9.269277228533266,-0.7952260520002564,2.2890280496289237,2.5007151655694186,29.341555865355975,0
-0.24816928306569688,-0.09744941505258674,9.866971674238748,3.113556119501343,-6.496081817229121,3.4011018023834554,51.77201690134744,0
-0.2123008396856342,0.3518187057778094,9.724986045620314,4.451237504182544,-1.8815036246249803,7.122479106234739,31.396084619661202,0
5.31222755594787,-3.9056001946551895,0.8314631213021357,15.456051443887763,-43.25820650819378,34.906906237701754,111.99276346837374,1
0.198639202356314,-0.10477731129552863,10.28467484706447,-1.510227497449321,-13.015685439136494,-7.559417097816068,47.94353466004985,0
0.3503346184979422,0.1624388184614364,9.80626594648879,2.333354909830405,6.264213172137419,4.364121755028173,59.94591441592204,0
-0.36925929493018655,-0.16922358922101852,10.313184011774577,0.27467055499924364,8.981804114634818,0.021149294970757883,29.084626636165105,0
-0.01628845995534366,0.17590920562652798,9.400905912278304,-1.6812736934053598,-2.3146975601262914,-0.17275311976981758,25.38205514089075,0
0.63991001239688,0.114580635669466,9.792078272912322,1.6752901454205875,-5.052991099644567,-3.895463696883503,47.3279343203817,0
-0.33891205639728544,0.0009138060460243408,9.815266310556806,-2.3324768961409896,2.6063995250690724,9.725975371384665,44.38198431664769,0
10.524066327520831,8.182731772406113,20.835008686278847,224.2323862995603,-53.191615778148346,184.8529487732008,113.16675481773981,2
-0.12629534424607888,0.05500797593374669,9.967307318217538,-5.531467562058171,-0.11139489591856658,3.2770191492511853,46.98823944226572,0
0.007353052277682814,0.22767857693602953,9.978067016684259,-1.0292971544017018,-1.4874110043692506,-8.711108463176377,70.46577023696608,0
0.21526267673878868,0.7739128012962956,9.95164104774999,-1.369965409146521,3.720928551575173,-2.807788731653127,67.94492874631726,0
-0.1530049196564241,0.05540409175947252,9.601405346661018,0.38740259259431264,-1.628055260742518,0.7904461266159222,71.52469811177481,0
0.021995390156521164,0.48220367280599774,9.513818174181008,0.8523188549828544,1.8988381802044803,-6.101603449719879,46.266888637977196,0
0.05875357652930446,0.04226587407336118,9.711809915700746,-0.4461707711072446,3.357655858645267,-5.944817097674809,66.43970523764054,0
-0.2549533108394375,0.4684533590180558,9.720004301229677,0.4668618713832562,-4.4262434306211125,4.594574273291647,64.66653007025323,0
-0.06530436096816608,-0.05720472022900397,10.319754499845528,-4.092143329710007,6.104106494065239,0.22179398757803526,25.288534603447527,0
0.4396946306764662,-0.15518653503011165,9.83398112316133,5.236588533107241,-5.250703698010728,10.849682940402714,41.15175447803104,0
-0.13328797802283346,0.3601241723833276,9.607553927286707,1.6708820862244873,-4.966793497909753,2.1089003712543546,53.31774951969088,0
-0.10280627822410462,-0.04020515000187531,9.597287576251517,1.0116439821140102,-5.486841594855333,2.4013025070296248,38.25845550925186,0
-3.8047374815518245,-9.614674404402122,19.091835770144222,6.807362403393143,41.59305609952225,-18.915980034975345,77.69380475025135,1
0.6056121918069305,-4.412737524932374,12.814998176775742,-11.041943951940162,-88.89484629308208,-23.602937864679422,55.75629041669771,1
-0.5008215843364116,0.016994977469132148,10.523784626483875,-3.594161938043652,4.9779075700101485,-2.4385268647437233,52.008812524686974,0
-0.219109989515141,-0.07721296122700352,10.012464326976968,1.4828777257038088,2.3327265572506346,-7.854407285629561,41.70609871535395,0
0.4324705861973701,0.3571938824359024,9.87318595937255,-0.9525155299890566,0.8402990298341012,-2.9883384162742854,52.44962383829238,0
-0.30242589327522124,-0.2799803877219588,9.422726642325616,-2.8517568320684026,6.517539659673796,-6.145917989002081,73.77540298829473,0
0.055450837108462166,-0.24095368520410343,9.843016540202676,0.5470423591648503,-1.1975096101087488,6.404697883333638,57.147284002801776,0
0.9264298966723673,-2.3651120374788226,14.703837222429957,21.626500577566375,31.670360994935226,-2.48830667994886,56.28284179854439,1
0.2501766463646712,0.05293246658316755,9.73087978573827,-5.9839432321315575,2.7657457818960456,3.6547948818810805,43.57034458888414,0
0.16793713437931193,0.12864495009917187,9.809839098623476,-3.9009956455873134,1.214410065751375,13.776088718599508,51.94161409167889,0
0.11559521391865103,-0.08433008786578647,9.574409200478355,-11.234446669923026,-6.92993971199499,-2.4793908600507466,59.163687426633444,0
-0.039042916310305376,0.3151963188022836,9.658372826690863,0.6177384797779116,-11.084094196770323,-1.682762949390867,71.41700779216329,0
0.23239021602880103,-0.11118429962583178,9.878096551631367,2.7662560999239183,-5.858271736587809,-4.438847557692704,37.17679172671645,0
-0.034361953575785364,0.06717424021939843,9.751079910816872,-1.798148362262312,1.680724815131144,5.400280295696551,51.69066328538103,0
-0.23184756436127152,-0.1954254010843345,9.15445537960121,-3.670868993892479,4.203672410647746,9.283237182809774,41.01119145991767,0
0.06716520728373941,0.1523507268868871,9.725892289776201,2.758703999554602,-5.920152791112797,-0.5290937874884895,37.68208219313168,0
-0.17307109669872092,-0.2905033364590906,9.929576763402183,0.9071331005698569,-1.9811483905087992,2.9264971825816906,65.98107683344341,0
-0.23020426886641485,-0.08420252306003222,9.683444464073334,-1.4243774668483542,1.4347792715085437,3.2300309355727572,31.474527744567283,0
-0.1235630898367402,-0.7773126876434729,9.615091577588158,8.73681598957779,-9.844615712080415,-1.5023297436035186,40.2799268617094,0
-0.1686862587722918,-0.44566811191109157,10.757932270353459,1.3574765541282399,8.9089945438553,-2.8956205481787323,64.51972346757034,0
0.08883608311937281,-0.0501354240950563,9.499900602618329,-1.3948146516590425,8.381965136041016,2.9774544881962868,53.695670462731655,0
0.4598216739007733,0.6872827717772225,9.885666222457298,-4.021578798299962,-3.7838198850796316,-4.123061252173804,21.262214147628118,0
-0.23714233663359358,0.16148882371488987,9.692497954393634,6.0013087486941465,-1.9994953106556854,-2.268181937958414,54.27277506509103,0
0.01806906298230793,0.07481510511322657,9.14819913619579,2.744419176586822,10.43023524768557,7.79394592248447,66.9647404550832,0
-4.476370282315751,-9.572463428933492,34.22176257846024,-112.70898488184082,-15.3916176580597,215.59982420100204,110.43375222988838,2
0.10434699501561706,-1.8446911881889028,21.59986980831813,179.7717160185341,74.2839535906239,-4.9604645771004305,81.09067071429209,2
-0.2321367597310719,-0.42654320002255314,10.24523480856079,2.430181447088185,0.1735687437628093,-1.7258235272489821,42.359427793648834,0
0.22418808153697853,0.6265124114342182,10.151937391275993,10.061352228503825,0.22611354499991282,-4.870609231081842,21.670463075755176,0
-0.19548010428174512,0.1941587819108223,9.886137249560548,1.5565433672144244,-0.4895762322145203,2.522416281915085,36.1663667782193,0
-0.1985359394305164,0.06733554556799161,9.790031002806662,-5.162619517637697,-6.441538087317689,7.266377380212723,58.86320326523672,0
0.3916436421462987,0.045125671543072926,9.25968267975418,1.8382464649571078,2.173850322784456,-2.046542370478606,79.43856423033074,0
-0.011290410727454509,-0.024804205752809772,9.999777275616339,1.9448936467609188,-7.495079802292006,0.40639211028099376,48.043240126875524,0
0.38260255827746353,-12.003812393304013,21.207500566962825,122.2707888107878,-39.909525581984994,-6.134243161845319,106.2702516481317,2
0.12149451328828666,0.41402740624423545,9.928158308561507,4.511385868933236,-2.068078328148214,-0.2875887650273156,23.16258739120634,0
0.30157258499138323,-1.845293333117665,9.554918396619527,-79.1698369504759,21.838785914735716,24.403135199852127,108.98679331517853,2
0.2851271514558151,0.16501562970736555,9.607555521433115,-2.280604137370941,6.197920032207808,0.7291823510769195,76.04197946783836,0
0.7389726337455859,0.4732359839290423,10.054226503145127,-1.2747789677684893,-5.07379746592926,-7.652307048716884,76.24887034394628,0
-0.0720976194474405,-0.4255097198799095,10.035017152784778,-0.2829424444994792,-10.980639105499732,-3.980684015932477,78.50523018246088,0
0.0227413674581179,0.4841133807175941,9.660406862965985,2.814404300871774,-0.5171561214514196,3.773666490339046,71.39431932100015,0
0.08113704773395164,-0.007508087623543175,9.636765799365742,-2.6766754350811155,-7.179547619342638,-5.934966941528723,47.237529982871585,0
0.559732353343427,0.10281760391331124,9.758765445611694,-13.17873869508439,0.392885148595749,2.6326834183615357,58.652780959377075,0
-0.2519165526542328,0.05396824534604353,9.508502979637615,4.3725853706626125,10.623857015084807,0.7856395949547041,35.913711350160476,0
0.11270940550370158,-0.15685800814598047,10.184304908520534,-0.310955084996555,6.248094526483333,-1.2990007038375626,24.916306342288767,0
0.19430656143020775,0.028836233082295007,9.60621074626264,-2.733400422936327,1.1114492790042703,0.09008436022223293,42.6409086338187,0
-20.428396768447186,5.473305668871636,9.264285043634706,-196.96561387225162,-81.6208171617541,-0.20569844028767487,72.73996590283178,2
-0.5414646301993556,-0.5926399699061614,9.964135734552563,1.2612019821333869,2.913687915869322,5.7214653427996955,27.004874166127735,0
-4.087913361565817,-19.482498654263107,25.34803772071311,-107.23140164629444,43.747377282654845,92.09752134649567,42.783935989468006,2
-0.2591972309039448,-0.002735698993261063,9.991517577682515,-5.6503466952017884,6.761013394335722,1.3280849658626672,22.94890342071062,0
0.7680253614806384,-0.7272720780818824,9.343292244134634,-2.295451551094959,0.24654165760111316,3.3597230390724873,27.269327675659127,0
0.007827315063250136,-0.13712887697588155,9.642189547199727,-3.014103278919808,-11.95152183734719,2.073864453943955,77.94622663305722,0
0.5630387437674198,-0.22703852657083823,9.941721883364114,-6.677407845499457,2.5680723211554812,-1.2683803877119049,20.967478782332893,0
0.1552977061407369,-0.18066361810853415,9.153997124038627,2.1613147531707773,-2.0611037251223507,8.021695541542982,32.916142747150055,0
-0.2935118332845096,-0.5305318096688555,9.77852022444258,-0.18785322489740633,7.640156796939164,-0.2494007706405885,23.124344373276184,0
1.5306142059099663,0.5579911845898354,12.912758104710328,57.45222979678605,-39.87906585012375,-37.336213373639765,112.88125599833761,1
-0.07425559066545143,0.3494218063371514,9.402185694175389,-2.5070107344281833,7.236528496959033,6.012256239915361,36.51141270640854,0
0.34284684435450613,-0.13393008436515846,10.012835545141712,-1.148998152875969,5.609289281152354,-2.2739735868884643,32.55836455005252,0
13.148332072964234,3.658594248694124,43.496445021002856,-207.50194674041043,-61.820507891042126,-32.394227619019695,73.46904307430344,2
-0.2159532625184126,0.14773537920244473,9.928492129162295,1.317436076655298,3.8596007741833755,-2.075501444816848,67.20338088401245,0
0.010579065591518583,0.02280161742372345,9.758788463480181,2.4193832559401987,-3.6403854892766057,9.246810706931905,68.29801003290112,0
-13.36935817995252,2.933971263138056,29.60323845804818,-26.413647750579422,9.080824873606336,-44.31825241898267,110.54838406565463,2
-0.07577044541794808,-0.10873228242093964,10.191302072863447,2.316031460495615,0.8764338946696193,-0.2991307176495185,45.06251401837855,0
0.00417878757388386,0.22600248633135975,10.06606621702919,-2.777733897434333,-6.978946010962426,-1.576483276430622,76.62644722068896,0
-0.3212677494183337,-0.29009284293876386,9.3485838877907,-0.2656032650877267,1.0628701531610745,-4.231798599434865,29.396768893558992,0
-11.490030919424942,-4.798571151336492,16.324800157293847,16.7584427478421,97.09353488776546,-110.88753688092784,88.49733137766128,2
0.37263335079896936,-3.367286527472609,16.365077285128855,-78.27536662802835,19.88825377985372,131.79876329873724,57.7194839087712,1
0.21328799046104743,-0.4576968943710284,9.620746941592508,-9.755509320193124,0.7152438493947617,-7.218021310848824,72.8778527368455,0
0.06265907850142662,0.46515014784422304,9.513463226195196,-0.657362978358339,5.037219865975993,2.5847325787418547,59.53410839449143,0
-0.17209860206407088,-0.04153679519513214,9.931021565520053,1.5872663062508758,-2.2597468595593884,7.409803842182679,30.265158011429723,0
0.5556834553526813,-0.27559558394525946,9.546093003502738,-5.098321693460578,-10.129039365556885,-7.081135278963227,42.57555975982532,0
-0.6730365379501662,-1.4031128224062166,9.557996538715738,-18.904915674535406,79.2597473724426,-41.708961484612345,80.25753657463696,1
0.30973957816534403,0.07820212974717212,10.075746252083,5.1529029281202865,-2.80303818423655,-5.458125860795513,50.522359052976,0
-0.33871553136516874,-0.11184994562753009,9.596730604299305,0.7017993492402348,0.8776811478929896,-2.8820978816742193,29.584967614036653,0
0.19157773763321218,0.4592252497031092,9.931542721642918,4.3457729624844825,4.2900709765107266,0.8400767026626426,72.1724701315531,0
0.15027515628731422,-0.31953409892261175,9.731420025397995,-0.8778197274960775,16.215464847973667,-2.087151909947161,27.0501104127424,0
-0.17981250688613185,-0.1288216623375759,9.756644398785346,13.465168319902483,-3.5955472572459297,5.359649326058986,48.94958363165978,0
-0.01667540127313652,0.16686900282019798,9.981354597906611,6.62898323771095,2.100957714474958,-10.099636660780682,33.06684810605411,0
-2.4980418203543096,-3.925303746069859,10.009327682536451,-75.07194819802068,-30.755327818710526,-11.598253586878192,61.59789094843696,1
-0.2581240095851857,-0.18402079906228191,9.830556888578597,-3.0199031298461474,-2.2892419309124463,1.083415594821431,31.980184282438803,0
0.1760571281400811,0.3585139886774527,9.519368389386623,4.609007509886261,5.519386716581288,1.5383832670055693,25.425138667499645,0
0.09337504636306083,0.11799535181831156,10.161165331150645,-3.3388977823444312,-0.7512149439912998,3.7828233745657003,23.176156134129094,0
-0.30075880939134264,0.30294512680279023,10.212331427951247,-2.2582973807981137,-0.16140305524735163,3.5793637234547977,53.7286852296551,0
0.0347023902878576,0.08369824866714058,9.198841290677974,1.8436657365875986,-1.420775489643986,-9.747808588771836,21.55033833320067,0
-0.08066660716644916,0.07222595384657048,9.364647292984532,-1.442743479378524,6.480315308906981,0.22781940570949155,76.00730631499113,0
-0.03773607602989444,-0.3309625097165049,9.619872930278389,2.2460936064251715,2.437801485433593,-3.664844495618795,52.70500477159341,0
-0.07361643480086115,-0.012047385193303022,9.836961442035346,4.2922555832833265,2.0024069325316436,4.931882529529686,63.20668001089674,0
-0.3600889221167329,-0.05178818998224589,9.847956917599221,-5.448165186711941,3.4770123727514934,0.12605433770041058,24.888433862776512,0
0.03876635459256825,0.2783520384243711,9.879763468895614,5.191894255096583,-8.965532262672884,-1.5482485699403061,64.45299240331913,0
0.4353430823385125,0.03126033118556282,9.996770232958928,-0.8838708155789105,1.6039286296634194,-5.4606060017428355,45.82059042134435,0
7.762529614306251,14.551188257602599,13.024050175106348,224.0954404993621,60.51248976460608,50.60603196037164,54.39996932885495,2
-0.10281435495803085,0.008623446880445246,9.990416440568533,-1.6565419159166137,1.083124877023095,6.755364462065696,26.979903627995675,0
0.20704319751333375,0.30677112960289205,9.966681339801035,1.265826190189906,4.791929099210212,-2.983145293058651,55.716610466243274,0
-0.637168717292942,0.27549498180069387,9.611984832623012,-6.016004276945722,9.601837510721307,-3.3342435847578185,76.9274298615151,0
0.0030699183058761144,-0.3848976672565709,10.033898159680803,-2.6942092809636913,-5.3030253319830045,-5.398681606379242,54.15381272548688,0
-0.09308002697803681,-0.017285639110075617,9.613745720524665,4.426157414944955,2.121969689305063,5.639544966267845,39.771824826439804,0
0.12383427808094949,0.4320351646348418,9.547026021405143,-2.040504195801103,9.76629568763284,3.969092335719078,56.40297211820023,0
-0.3452980732266908,0.4738716437192137,9.665803431302376,2.8602872085707203,-4.234254830626823,-3.905781890655571,49.58180750952813,0
-0.09286393179419708,0.6018278664477369,9.956754231579728,6.397324658288755,5.0081591260428,-0.9909783818985994,37.23546169262406,0
-0.26917631144574944,0.12657622627058543,9.949009766970958,8.425071393542547,9.288511717688662,-5.768461406699292,41.133858504244714,0
0.4507071156288084,-0.24110237039091922,10.118062972249664,-1.2169198968750903,2.1077304176828062,-2.7654490845706614,50.508742118481564,0
-1.5995999604372662,-6.284609404471532,2.9399660534968364,-55.74818043058549,59.835934059532356,59.82356138721848,111.12954845819543,1
-0.03837527744422996,0.040062271434684694,9.80015838765698,-11.191156166624861,-5.5977306419158435,-5.972614698830175,34.409095761320856,0
-9.916498288641916,4.4475316131667375,27.350685043310712,66.23571111981931,114.87657871122374,-324.4017656528829,50.90004520735823,2
0.04611753178365837,0.19225285838010295,9.561192242958954,1.0564184613973635,7.445565541641448,-7.828240158027981,41.873985651191866,0
-0.4435565971102282,0.04993566246391683,9.481281941555936,-2.5148738527567156,-0.8640086869823218,4.662174354773336,68.13642182884867,0
0.17649516194537296,0.07163674770795406,9.927218313339228,-7.677860616035529,3.324635811508705,0.9284429020936946,29.85622696735568,0
0.3249153729525831,0.01788911097605224,9.587477969926862,-3.1768119441281466,0.9774086577664541,-4.927698003604649,65.73125067164493,0
0.18850365277928396,0.09862872309104412,10.387504236266178,-2.4265291768393418,-5.256549558196722,-2.008975134708168,76.4414112633939,0
-20.25415453000651,2.3903822425740953,-15.194166558421777,-103.29081620421836,102.83706443793433,58.96953076266324,41.80034619429492,2
-1.3590360305900953,-4.910719857824229,14.721394389835906,-45.35704240151523,30.32022885884091,-23.82691989407117,82.9735457283223,1
0.005530179919617947,0.5653758917803827,9.472489737158206,-9.546780437536464,4.801523981407351,1.0530041964882089,64.3684792330468,0
-0.24068318076648565,0.3835355587821896,10.132909952586868,-3.0611836725387516,-5.128763418201387,4.430955942923978,78.20701318510592,0
0.22769076614798023,0.05937323503879433,9.532642332375415,3.341702443590404,-0.7351271171542499,2.7916821160585275,72.87504090091339,0
-0.19353592638153727,0.6030613616299049,9.964020070460414,-1.0465690978968079,3.232447688628853,5.269928855914381,76.77121363947568,0
-0.05519500090580374,0.3266245859112558,10.000622496677755,3.698265758623357,-1.681934727055681,-15.852128679390278,67.98151172016748,0
0.014219601394924205,-0.1011257913354118,9.62791946813093,7.36335337875491,-0.6102856606063863,-3.1879377103798197,63.70963603084641,0
-0.07468924454372204,0.19013306427962953,10.208197578751596,-0.24448591737052772,-9.891126246874052,6.277018047299482,48.467190790671395,0
0.2557300004388672,0.3141294907836463,9.737564942818238,1.9896352497340448,1.463577410709267,-0.391153295292589,21.7579665862051,0
-0.011144442667604951,7.5537477584570265,15.654280266015501,-53.03993140478644,-15.536327794703436,-7.980189835803816,81.04617746944399,1
0.47376384465221744,0.06664013149011384,9.836801094798439,-6.497906184637988,-3.8632972263541197,-13.521958158013875,65.57120892301664,0
5.656258876886279,-3.3602218183533004,20.432045940584178,116.32431628896651,-39.14804453296315,-47.23338984396119,86.70866138464123,2
0.1608517349527871,-7.840498414724913,10.350174367255729,10.143238054118944,73.91604072562058,93.232404351782,40.96559482404943,2
2.070158441951373,3.1843857320741,24.47267346913697,-104.75867602672233,72.94084064820102,-36.72167452288906,41.442560786018404,2
-0.7414933500381867,0.2848662406323971,9.733039323609558,1.6202851411078032,-4.975742409266897,1.851059449708705,69.101638483713,0
0.08429756032050979,-0.07771264374621094,9.657848195878726,3.78394339993491,-4.622820571890499,7.545655067022753,50.22316607539737,0
5.4367579766561,-8.49579033080266,7.66344770828567,55.73592081193291,54.10372182841643,-40.16621481800943,72.96748877060313,1
-0.08970220513976024,0.06713638549166955,10.256394815576735,7.266303316605171,0.6714824862389644,-10.037284303725048,63.39981823963779,0
0.3680510938907276,1.6665800690047372,1.497328381445726,89.01867532681518,-37.7628994545711,-79.88321578722562,55.044685318326046,2
0.08792174198960437,-0.02464535351777064,9.953360779857494,-4.341463659381832,-2.9690570403435257,4.950831194796445,42.72220133486956,0
0.18983455983188544,0.647192463979651,9.745882495471278,3.662460513899011,-5.212888473352882,-0.02977354606364692,40.80312567415467,0
-0.143297234029535,-0.20331461092563183,9.938651799824584,3.0105916019624175,-2.0620690910824018,0.9812047033336023,68.46214214264342,0
0.017462615533799967,-0.17135369693483904,10.12280214157958,6.000394782134306,11.35724872711398,-15.038161698468786,70.62083177989865,0
9.564251104693675,3.156639883873755,16.780908741748306,-24.838150691804252,132.15961978674605,17.451266088691128,84.56380689537873,2
0.15413578527366265,0.19055154050459086,9.95261750696898,-11.027830285495346,0.630889518309836,-14.273133314521955,45.92697420811576,0
-0.3173132786867701,-0.2303392695312385,10.108988245274348,-0.8717712895141793,9.557095435698617,-14.195393297427135,52.6894805404059,0
-1.1340604322203087,15.18987985084191,8.783491841233907,-87.20902858584232,3.4530676897198305,170.9553278492692,102.50849747161602,2
-0.31869111411783146,-0.4344041701248732,9.79417411823368,2.7775632317112415,7.949194890903419,5.351825801149649,44.058219601301104,0
-0.5739840733973394,0.058966432953472384,9.77664884089616,-4.587514105071318,7.616193108561291,0.9934000477370344,53.82422608672397,0
-3.015448454763846,1.1898482124712662,3.810159348253671,-40.427406339568584,-95.40850984081787,88.18705552724974,73.45052798348982,1
0.09862533289790533,-0.10778762723611786,9.860347896761853,-0.22705608966119112,-1.0583349096558845,0.3990074202936655,79.19416944675959,0
5.380590481809659,1.5231122854602068,4.42743223444975,-11.011690329429184,-54.629202211891275,-53.835180369675406,88.46075914871776,1
0.1414405071407987,0.3217522011929406,9.605737458309452,-2.315806810426995,1.34647376290367,8.631132728178162,64.72386434849237,0
0.287781247825562,-0.018777938369856723,9.858420858415633,-7.743091494318733,0.9702597180293702,0.6766917394614546,39.21792454980455,0
0.6226202395936317,0.17378744988032652,9.873951433529601,-3.042948616198502,-0.0554600197430103,8.595203064209105,67.64807370393635,0
0.7337255938850479,-0.1930554691140429,9.658987355672151,-2.9179966317300243,-6.322492034774828,0.27931969922248484,53.71261737449079,0
0.12051351662968243,-0.4936196240870675,9.993564675785018,-3.157888645826657,5.972961102568654,5.9774032541273945,21.949195801409896,0
0.29176633488801895,-0.4069745413870215,9.950534820850264,3.880139569217377,0.4334884970719829,0.09690618849012607,66.87743884434153,0
-13.942175791048328,-0.8495527203180252,21.65763181108469,-17.934683179798654,97.11176378903829,159.37992647487994,48.48736399583616,2
-0.4044556266317139,-0.06794522965494958,9.937331859845566,2.4560383270599813,-1.732132530034498,0.1310237638701783,33.16336335177478,0
0.6943975700020526,0.15685064641064989,9.760622909872309,3.5225326991236154,-3.036772166061057,-11.959781021565119,66.97541685545434,0
-0.2106159281632057,0.32000240687674614,10.061389189237174,-2.46561411199886,6.384826930440939,-0.5674032294107059,23.270556644823174,0
-0.09276371275536437,0.14142466691592123,10.195279260682389,1.1970225026768853,-3.561103818245255,2.2431788225726366,75.9915750229411,0
-0.07168441405992292,0.417062264705194,9.812275752618717,-3.6547813785773666,1.4050462514090314,-2.945560663905635,43.041144437897486,0
1.1558194471964163,-0.1605705634681704,10.068511494222836,6.374375206393611,10.23431097859779,-5.630269804555251,47.132906006103084,0
-11.828375495990391,-14.351368905535704,48.25561246629679,36.99504763665852,71.89239982363137,-324.9052626457413,104.65256392193702,2
0.22725231301419152,-0.2711722924394369,9.75971625134411,-4.433404611417286,2.9521103062573175,2.088403761197003,50.16700651080083,0
0.18180298540369189,-0.13596841479818256,10.73297556680161,1.8070865863655143,-1.610140772460292,-0.6432972317602794,72.48482440933849,0
-1.4088994716789012,1.9450772411079127,36.12617123805474,-68.36387555108777,-32.74134556081569,30.870410533380202,60.17785073844951,2
0.40362601384649327,-0.2517629002017019,9.74563274803457,5.769503671278736,0.912505152996067,3.8589808861783057,38.1660564570455,0
-0.42369111040058743,0.31964411251960534,10.144533712759028,-6.632360641555415,3.607396618786716,-0.44045622014536645,72.46388190249985,0
0.8160507499768856,0.2281243968432892,9.592273706037844,8.793102420975668,-3.641361012033065,-1.7143943077878205,32.9277744365438,0
-0.1452702218598754,-0.20148701038141545,9.598813937277008,4.272626135333079,10.264860122508315,5.177217082084724,64.68504389779534,0
-0.4838147613568955,0.6426811075835591,9.604999225752962,7.052295726017519,2.0910287794398603,5.892563448992114,66.67456440491222,0
0.03660294439360843,-0.22416350374434701,9.39419891424694,2.2795209758535133,9.452203425778913,3.344200652731091,30.017010742068152,0
0.19696608259014892,0.13431256800519448,10.194474336075215,4.621350697689149,-4.898606123584034,0.42084115092848073,73.63838344775027,0
0.3489491256464879,0.023046567318076607,9.707589714744278,1.3022113166677798,0.26129245248741606,-6.792870076287372,22.251719451908187,0
0.014425483998414597,-0.04322626671648464,10.134296508400663,1.0735659158526318,5.348857274919251,3.819301758167113,52.2115487901571,0
0.4535775678667574,2.0404974450002995,12.60770253279111,-17.929205341752247,52.80395777744054,-105.92325522179844,116.66621491851095,1
0.2142001482276276,-0.3475094067577628,9.362734550160521,-3.128386437481062,-2.8197374402912163,1.7973789877356277,50.05259635337595,0
5.5205894106929,-2.55077084395785,21.11081666073951,-73.41115674055018,214.48156973157904,84.8677648565132,57.722172152189366,2
0.49964233333877295,-0.3509750507130864,9.802118947588454,2.3673594951761423,-1.7471966360847797,-6.825108977133176,71.57017853749389,0
0.16412921435101138,-0.18713068820874154,9.441822498080285,-1.7570711785686628,2.5012023471828493,-0.9846090399844477,36.78601585322245,0
0.35378915521914794,-0.2506041159779272,9.990625409062769,1.9689864910812576,5.9738143093846885,-1.7542471503823729,33.306769516012785,0
0.2177299871696076,0.08057768365897708,9.780160215612254,-14.160777990552845,-0.6186447313741807,-14.187532206986894,41.33178782912046,0
